Wall time,Step,Value
1553047832.9586036,517000,6.2505998611450195
1553047960.4496129,518000,5.777599811553955
1553048089.8814306,519000,6.666900157928467
1553048220.7613747,520000,6.925300121307373
1553048348.307237,521000,5.57859992980957
1553048473.7666795,522000,5.667500019073486
1553048605.9730756,523000,6.532899856567383
1553048735.08475,524000,6.446100234985352
1553048864.5215547,525000,6.474299907684326
1553048994.021191,526000,6.395100116729736
1553049124.1331892,527000,7.066199779510498
1553049252.688352,528000,6.821499824523926
1553049380.349904,529000,6.428800106048584
1553049511.182974,530000,6.623300075531006
1553049642.6772754,531000,6.644400119781494
1553049772.160955,532000,6.235000133514404
1553049902.5591881,533000,6.494999885559082
1553050032.9215167,534000,6.36359977722168
1553050160.5172453,535000,7.05810022354126
1553050294.2914495,536000,7.325900077819824
1553050426.0111477,537000,7.206500053405762
1553050550.4632838,538000,6.2519001960754395
1553050679.7893836,539000,7.111299991607666
1553050812.8315456,540000,6.735099792480469
1553050942.444878,541000,6.975100040435791
1553051075.434181,542000,7.332900047302246
1553051208.353671,543000,6.745200157165527
1553051338.519525,544000,6.811500072479248
1553051464.919452,545000,6.976399898529053
1553051588.8888793,546000,6.155600070953369
1553051714.4340928,547000,6.94950008392334
1553051838.3755956,548000,6.938700199127197
1553051964.662823,549000,6.682799816131592
1553052096.286778,550000,6.656199932098389
1553052223.6980004,551000,6.880199909210205
1553052352.9732366,552000,6.7677998542785645
1553052482.1846433,553000,6.914100170135498
1553052608.534704,554000,6.571300029754639
1553052739.2131872,555000,7.1255998611450195
1553052868.5991282,556000,7.278200149536133
1553052996.0741794,557000,6.877600193023682
1553053120.1662788,558000,5.600599765777588
1553053250.8686981,559000,6.842299938201904
1553053380.0681374,560000,6.333399772644043
1553053503.683512,561000,6.261600017547607
1553053631.9713888,562000,7.515999794006348
1553053761.5208924,563000,6.606599807739258
1553053888.410509,564000,6.965199947357178
1553054015.8406806,565000,7.122700214385986
1553054141.703046,566000,7.103499889373779
1553054252.951498,567000,7.473899841308594
1553054360.0640104,568000,6.882199764251709
1553054468.0511851,569000,6.821100234985352
1553054577.658027,570000,7.221499919891357
1553054678.596056,571000,7.023399829864502
1553054783.404732,572000,7.053299903869629
1553054894.0587723,573000,7.291600227355957
1553055000.3375158,574000,7.51039981842041
1553055106.0128732,575000,6.5467000007629395
1553055214.678234,576000,7.664400100708008
1553055320.7415533,577000,6.842299938201904
1553055428.5412304,578000,7.933199882507324
1553055529.395482,579000,6.916100025177002
1553055635.3171806,580000,6.6132001876831055
1553055738.348609,581000,6.660200119018555
1553055843.2580156,582000,6.783699989318848
1553055951.636144,583000,7.120500087738037
1553056058.9032438,584000,7.020400047302246
1553056164.123818,585000,6.055200099945068
1553056267.8234606,586000,6.872200012207031
1553056374.2109132,587000,6.388800144195557
1553056477.0947373,588000,5.845099925994873
1553056584.3728373,589000,7.413899898529053
1553056690.9716954,590000,6.361499786376953
1553056797.1935914,591000,6.892399787902832
1553056903.1272573,592000,7.045199871063232
1553057007.5559487,593000,7.001999855041504
1553057116.7648556,594000,8.137100219726562
1553057222.6097598,595000,7.945099830627441
1553057321.9687169,596000,7.870100021362305
1553057417.5063534,597000,7.577099800109863
1553057511.7294023,598000,6.737299919128418
1553057611.110663,599000,8.368200302124023
1553057710.0023434,600000,8.549400329589844
1553057806.4066432,601000,7.078100204467773
1553057901.7738016,602000,7.291200160980225
1553057998.0689564,603000,8.102899551391602
1553058093.5358994,604000,7.495200157165527
1553058188.1569462,605000,6.94980001449585
1553058282.0985794,606000,6.954500198364258
1553058379.2689774,607000,7.296199798583984
1553058474.2364714,608000,7.850500106811523
1553058566.5652366,609000,6.444399833679199
1553058663.6573238,610000,6.801199913024902
1553058761.028084,611000,7.570199966430664
1553058852.5125797,612000,6.59250020980835
1553058951.6987183,613000,7.095099925994873
1553059044.741261,614000,6.9822998046875
1553059142.3116338,615000,6.954999923706055
1553059239.1205761,616000,8.076399803161621
1553059332.8825662,617000,7.289000034332275
1553059430.7582366,618000,7.5233001708984375
