Wall time,Step,Value
1555522785.450015,482000,-1.3371200561523438
1555523018.9501605,483000,-1.2150224447250366
1555523262.8960788,484000,-1.5086824893951416
1555523499.8356524,485000,-1.2840174436569214
1555523732.2479157,486000,-1.3130824565887451
1555523963.683342,487000,-1.0768674612045288
1555524199.569431,488000,-0.8761324882507324
1555524433.3473978,489000,-1.0151950120925903
1555524663.5472379,490000,-1.4138524532318115
1555524902.1066384,491000,-1.3304250240325928
1555525129.0858219,492000,-1.1419274806976318
1555525364.8562841,493000,-1.795507550239563
1555525596.5104687,494000,-1.592574954032898
1555525832.1204374,495000,-0.9581174850463867
1555526068.7260344,496000,-1.160830020904541
1555526300.1729124,497000,-1.1884324550628662
1555526537.4492297,498000,-1.6961400508880615
1555526759.0109916,499000,-0.7583674788475037
1555526998.1393151,500000,-1.1679425239562988
1555527231.97838,501000,-1.3427375555038452
1555527467.111578,502000,-1.0239349603652954
1555527699.6712728,503000,-1.5027174949645996
1555527934.9000423,504000,-0.6196849942207336
1555528171.324625,505000,-0.31731998920440674
1555528411.8575249,506000,-1.3073625564575195
1555528644.8752952,507000,-0.9523574709892273
1555528883.9350479,508000,-0.7352874875068665
1555529120.2856293,509000,-1.7833549976348877
1555529354.9311602,510000,0.30715999007225037
1555529590.7061865,511000,-0.32499000430107117
1555529823.0588994,512000,-1.239894986152649
1555530053.9042492,513000,-0.8938050270080566
1555530290.1525369,514000,-1.191444993019104
1555530523.1538603,515000,-0.6286374926567078
1555530754.6300006,516000,-1.1137850284576416
1555531000.0217853,517000,-0.17392000555992126
1555531233.9861577,518000,-0.8199424743652344
1555531468.9703357,519000,-0.5701349973678589
1555531661.4013777,520000,-1.9235124588012695
1555531834.7418005,521000,-0.7267799973487854
1555532009.4230478,522000,-0.5733749866485596
1555532180.9613304,523000,-0.9247524738311768
1555532353.4417286,524000,-0.8036550283432007
1555532520.4607449,525000,-1.2020175457000732
1555532689.4855647,526000,-0.46316999197006226
1555532863.4015665,527000,-1.5207175016403198
1555533037.1549335,528000,-0.7811375260353088
1555533207.475723,529000,-0.8959875106811523
1555533382.9878905,530000,-0.05778000131249428
1555533554.1211896,531000,-0.9923474788665771
1555533732.8731112,532000,-0.989109992980957
1555533908.363531,533000,-0.48353248834609985
1555534077.8861942,534000,-0.39293500781059265
1555534249.939007,535000,-0.6916099786758423
1555534429.8359988,536000,-1.827049970626831
1555534607.6083555,537000,-0.7837575078010559
1555534779.9909277,538000,-0.024879999458789825
1555534949.1162922,539000,-0.728362500667572
1555535119.583138,540000,-0.5645074844360352
1555535288.7861226,541000,-0.6574825048446655
1555535457.255272,542000,-0.44050249457359314
1555535628.610109,543000,-0.8412024974822998
1555535800.2029517,544000,-1.0150624513626099
1555535979.9394546,545000,-0.9067149758338928
1555536146.9460566,546000,-0.39838001132011414
1555536318.2548711,547000,-1.2572400569915771
1555536490.6876433,548000,-0.6717299818992615
1555536657.2409077,549000,-1.3036450147628784
1555536828.9620767,550000,-1.309807538986206
1555537002.5102222,551000,-1.1022975444793701
1555537173.6972258,552000,-0.6135025024414062
1555537345.7063699,553000,-0.46297499537467957
1555537516.501267,554000,-1.4112274646759033
1555537693.5794544,555000,-0.5472025275230408
1555537867.5509348,556000,-0.3107450008392334
1555538040.8198903,557000,-0.36668500304222107
1555538216.7431266,558000,-0.4880650043487549
1555538391.7817826,559000,-1.0594099760055542
1555538563.8418524,560000,-0.6042900085449219
1555538731.787321,561000,-1.209362506866455
1555538903.01142,562000,-1.0762574672698975
1555539070.120595,563000,-1.1488800048828125
1555539234.0502014,564000,-1.4810224771499634
1555539404.0822816,565000,-1.027745008468628
1555539574.4767876,566000,-1.0173875093460083
1555539747.7256427,567000,-1.1301850080490112
1555539916.8269782,568000,-0.9660274982452393
1555540090.439254,569000,-1.0746099948883057
1555540261.8515465,570000,-0.6664525270462036
1555540434.4471705,571000,-0.7697100043296814
1555540604.0303764,572000,-0.5516524910926819
1555540774.2652555,573000,-1.226425051689148
1555540947.8343706,574000,-0.930352509021759
1555541112.6044366,575000,-0.6933749914169312
1555541289.2467911,576000,-1.1734474897384644
1555541461.8295712,577000,-1.3861775398254395
1555541628.4663892,578000,-0.5846099853515625
1555541800.5365186,579000,-1.2417575120925903
1555541977.090862,580000,-0.571542501449585
1555542145.1945543,581000,-0.9043024778366089
1555542313.0102813,582000,-1.329627513885498
1555542483.4041114,583000,-1.424739956855774
1555542653.751988,584000,-0.9353299736976624
1555542822.2844546,585000,-0.7009050250053406
1555542990.489958,586000,-0.676705002784729
1555543159.563294,587000,-1.7190200090408325
1555543333.0199635,588000,-1.7704499959945679
1555543502.1216962,589000,-1.118939995765686
1555543667.2408314,590000,-0.698027491569519
1555543836.8145819,591000,-0.7842100262641907
1555544008.214211,592000,-0.13270249962806702
1555544183.0041454,593000,-0.7501299977302551
1555544364.328628,594000,-1.3856500387191772
1555544541.6614547,595000,-0.44578999280929565
1555544715.1498098,596000,-0.7708874940872192
1555544886.189582,597000,-0.894462525844574
1555545056.3460748,598000,-0.9098924994468689
1555545232.7666752,599000,-0.3472000062465668
1555545408.3170025,600000,-1.2465025186538696
1555545584.1825838,601000,-1.6565425395965576
1555545755.381171,602000,-1.1359100341796875
1555545924.70608,603000,-0.9857100248336792
1555546100.0812032,604000,-1.3782025575637817
1555546272.3014638,605000,-0.9534425139427185
1555546444.2848558,606000,-1.4698724746704102
1555546619.7620947,607000,-0.46031999588012695
1555546784.1424112,608000,-1.3189524412155151
1555546955.5082364,609000,-0.289172500371933
1555547131.1521423,610000,-1.335992455482483
1555547302.2090333,611000,-0.08999499678611755
1555547471.8360229,612000,-0.6056874990463257
1555547644.3079646,613000,-0.9543949961662292
1555547810.4747014,614000,-1.397570013999939
1555547974.285797,615000,-0.8403599858283997
1555548143.74704,616000,-1.5602525472640991
1555548316.0831466,617000,-1.4942450523376465
1555548491.337859,618000,-1.0425275564193726
1555548661.9869475,619000,-0.9666875004768372
1555548836.2772577,620000,-1.071602463722229
1555549003.846182,621000,-0.46265751123428345
1555549179.805931,622000,-0.890084981918335
1555549354.3690193,623000,-1.1244975328445435
1555549522.15774,624000,-1.1581674814224243
1555549689.0333645,625000,-1.0822349786758423
1555549859.6309626,626000,-0.8474000096321106
1555550029.9100888,627000,-1.3969424962997437
1555550197.0823102,628000,-0.9542425274848938
1555550369.1784098,629000,-0.668197512626648
1555550543.7383873,630000,-1.1194299459457397
